time (s)	magX	magY	magZ
5035.825573	22.267679	-13.208650	68.497955
5035.828899	23.787258	-13.500876	67.504379
5035.832232	23.904150	-13.325541	67.212158
5035.835581	24.722383	-12.565751	67.504379
5035.838894	25.599066	-12.098188	68.088837
5035.842236	26.417299	-11.805962	68.205727
5035.845593	27.177090	-11.163063	67.913506
5035.848923	28.112215	-10.987726	67.913506
5035.852257	28.988895	-10.695500	68.205727
5035.855645	29.690239	-9.701928	68.731735
5035.858900	31.151373	-9.059030	68.030396
5035.862236	31.677380	-8.357686	67.621269
5035.865166	32.963181	-7.714787	66.978378
5035.868475	33.898308	-7.071887	67.329048
5035.871805	35.359440	-6.779661	66.452370
5035.875138	36.528347	-5.786090	65.926361
5035.878482	38.106369	-5.084745	65.867912
5035.881802	39.392166	-3.974284	65.283463
5035.885136	40.911751	-3.389831	65.575691
5035.888472	42.080654	-2.396260	65.166565
5035.891803	42.898891	-1.694915	64.465225
5035.895136	44.652252	-1.285798	64.991234
5035.898468	46.697838	0.759790	64.114555
5035.901802	47.925190	2.337814	63.880772
5035.905130	49.620102	2.688486	63.588543
5035.908475	51.490356	3.565166	62.945644
5035.911805	52.717709	4.850964	62.770306
5035.915132	54.997082	5.727644	62.010521
5035.918476	56.633549	6.604325	60.841614
5035.921805	58.620689	8.065459	61.016949
5035.925133	61.250729	8.883694	60.607834
5035.928470	63.413208	10.753945	59.789597
5035.931799	65.984802	11.572180	59.146698
5035.935136	67.796616	12.799533	58.211571
5035.938465	70.426651	14.143775	57.276447
5035.941801	72.822914	15.780245	56.399769
5035.945168	75.452957	17.007599	55.932205
5035.948460	78.141441	18.351841	54.237289
5035.951807	80.654587	20.046755	53.652836
5035.955132	83.752190	21.157219	52.191700
5035.958458	86.323784	23.144360	51.022793
5035.961791	89.538284	24.897720	50.438339
5035.965125	92.928108	26.884863	48.275860
5035.968459	95.499710	28.404442	47.106953
5035.971794	98.947983	30.216248	45.178257
5035.975129	102.571594	32.203392	44.243134
5035.978462	105.318520	34.716541	42.372883
5035.981798	109.292816	36.703682	39.859730
5035.985128	112.974869	38.457043	38.749268
5035.988514	116.423141	41.028641	36.762127
5035.991792	121.157219	43.015781	33.664524
5035.995145	124.663940	45.996494	30.625364
5035.998464	129.281128	47.749855	29.105785
5036.001794	133.255417	50.555229	26.066628
5036.005129	138.164825	53.419052	23.787258
5036.008464	142.957336	56.750443	19.812975
5036.011794	147.223846	59.438927	16.540035
5036.015126	152.483932	63.413208	13.091760
5036.018455	157.802444	66.160141	10.111046
5036.021789	163.237869	69.491524	5.435418
5036.025124	168.497955	72.822914	-0.292227
5036.028455	173.232025	76.329628	-4.734074
5036.031787	180.128571	80.596146	-9.701928
5036.035123	185.856216	84.102859	-14.611338
5036.038467	191.466980	88.194038	-20.280537
5036.041788	197.369965	92.402107	-26.709526
5036.045125	204.266495	96.434830	-33.021626
5036.048457	210.520172	101.052025	-39.859730
5036.051785	217.592041	105.961433	-46.990063
5036.055164	223.670364	110.870834	-54.704849
5036.058450	230.917603	115.195786	-62.770306
5036.061791	237.931030	120.864990	-72.121567
5036.065124	245.119812	125.949738	-80.713036
5036.068453	252.250153	131.151382	-90.590302
5036.071788	259.205139	136.294571	-100.526009
5036.075117	266.686157	141.028641	-111.747513
5036.078453	274.634705	146.814728	-122.969017
5036.081781	282.232605	152.367035	-134.365875
5036.086465	296.668640	164.465225	-160.783173
5036.089805	304.383392	170.251312	-175.336060
5036.092711	311.396851	176.037415	-190.356522
5036.096075	318.877838	182.057266	-205.376984
5036.099383	326.475739	187.784927	-221.566345
5036.102626	333.080078	194.155472	-238.924591
5036.105962	339.567505	199.766220	-256.282867
5036.109332	345.996490	205.844543	-275.803619
5036.112655	351.548798	211.338394	-295.090576
5036.115994	357.568665	217.416718	-314.494446
5036.119380	363.354767	223.787262	-337.112793
5036.122703	367.971954	229.398010	-359.322021
5036.125991	371.829346	235.008759	-382.933960
5036.129299	374.985382	240.151947	-407.539459
5036.132629	377.732330	245.353607	-432.846313
5036.135986	379.018127	250.613663	-458.620697
5036.138907	380.128571	254.938629	-486.615997
5036.142219	380.362366	259.614258	-513.676208
5036.145569	379.076538	263.588562	-541.905334
5036.148903	376.212738	267.504395	-571.011108
5036.152292	373.056702	270.601990	-601.402710
5036.155538	367.855042	272.705994	-631.560486
5036.158873	361.192261	274.517822	-662.302734
5036.162207	352.483917	276.037415	-693.395691
5036.165535	342.898895	276.855621	-723.670410
5036.168895	332.028046	276.797211	-756.282837
5036.172195	319.170074	275.160706	-787.142029
5036.175529	304.441864	273.407349	-818.293396
5036.178441	287.784912	270.134430	-849.503235
5036.181777	269.374634	265.517242	-879.661011
5036.185106	249.327881	259.906494	-908.942139
5036.188440	227.586197	253.594391	-937.171265
5036.191776	204.441864	246.522491	-965.049622
5036.195113	179.251892	238.573929	-989.888977
5036.198441	153.360611	228.988892	-1013.910034
5036.201776	125.073051	218.176514	-1036.820557
5036.205107	95.499710	206.019882	-1056.107544
5036.208439	65.166565	193.629456	-1075.862061
5036.211808	33.664524	179.544128	-1090.823975
