time (s)	det(V)
5035.823498	0.036411	
5035.825233	0.035223	
5035.826705	0.051324	
5035.828416	0.052629	
5035.829896	0.039114	
5035.831604	0.033180	
5035.833083	0.051791	
5035.834807	0.033225	
5035.836299	0.031649	
5035.838003	0.045547	
5035.839501	0.053161	
5035.841180	0.041072	
5035.842695	0.062494	
5035.844325	0.057245	
5035.845879	0.053140	
5035.847489	0.047118	
5035.849071	0.060118	
5035.850645	0.042675	
5035.852269	0.043771	
5035.853815	0.048633	
5035.855484	0.055852	
5035.856977	0.050184	
5035.858689	0.063852	
5035.860165	0.065568	
5035.861903	0.061104	
5035.863389	0.053862	
5035.865105	0.058087	
5035.866656	0.070229	
5035.868388	0.046377	
5035.869910	0.045471	
5035.871646	0.060456	
5035.873125	0.065769	
5035.874904	0.064263	
5035.876389	0.078301	
5035.878146	0.069097	
5035.879641	0.066043	
5035.881428	0.061793	
5035.882900	0.077435	
5035.884688	0.059755	
5035.886168	0.063006	
5035.887906	0.076912	
5035.889426	0.087309	
5035.891167	0.062700	
5035.892685	0.083857	
5035.894420	0.083107	
5035.895945	0.073181	
5035.897645	0.071461	
5035.899185	0.091688	
5035.900879	0.067534	
5035.902440	0.069685	
5035.904137	0.074462	
5035.905712	0.089565	
5035.907368	0.081508	
5035.908968	0.091744	
5035.910637	0.090729	
5035.912239	0.090318	
5035.913887	0.081383	
5035.915502	0.090205	
5035.917125	0.092227	
5035.918770	0.085911	
5035.920374	0.088312	
5035.922037	0.094153	
5035.923626	0.097400	
5035.925281	0.100735	
5035.926873	0.108929	
5035.928557	0.107873	
5035.930128	0.097976	
5035.931833	0.095655	
5035.933368	0.105827	
5035.935079	0.100634	
5035.936612	0.096658	
5035.938330	0.111454	
5035.939815	0.109710	
5035.941600	0.110524	
5035.943083	0.124728	
5035.944878	0.122242	
5035.946363	0.112353	
5035.948136	0.104904	
5035.949616	0.118391	
5035.951388	0.108425	
5035.952866	0.121731	
5035.954613	0.119592	
5035.956121	0.127528	
5035.957869	0.113541	
5035.959383	0.127358	
5035.961128	0.133453	
5035.962645	0.126416	
5035.964351	0.113448	
5035.965892	0.132619	
5035.967625	0.113034	
5035.969177	0.120454	
5035.970864	0.120325	
5035.972441	0.133497	
5035.974140	0.115233	
5035.975706	0.137989	
5035.977384	0.133751	
5035.978983	0.127676	
5035.980639	0.115805	
5035.982237	0.127451	
5035.983857	0.123733	
5035.985477	0.118778	
5035.987096	0.123100	
5035.988724	0.127306	
5035.990324	0.127487	
5035.991972	0.122718	
5035.993566	0.131117	
5035.995270	0.126065	
5035.996842	0.115825	
5035.998531	0.109960	
5036.000081	0.118383	
5036.001769	0.097948	
5036.003324	0.101923	
5036.005023	0.108667	
5036.006544	0.105211	
5036.008303	0.084453	
5036.009776	0.098753	
5036.011563	0.084090	
5036.013053	0.077226	
5036.014835	0.068847	
5036.016315	0.064251	
5036.018088	0.038985	
5036.019566	0.039452	
5036.021346	0.040532	
5036.022836	0.034083	
5036.024621	0.007081	
5036.026112	0.012765	
5036.027855	-0.001822	
5036.029372	-0.028687	
5036.031087	-0.049263	
5036.032617	-0.046456	
5036.034337	-0.087903	
5036.035886	-0.098574	
5036.037577	-0.112242	
5036.039131	-0.124247	
5036.040815	-0.156997	
5036.042380	-0.168671	
5036.044041	-0.189614	
5036.045620	-0.224459	
5036.047276	-0.260730	
5036.048889	-0.284944	
5036.050505	-0.322210	
5036.052131	-0.364866	
5036.053753	-0.396698	
5036.055406	-0.420570	
5036.057010	-0.467435	
5036.058684	-0.514663	
5036.060266	-0.554395	
5036.061946	-0.606489	
5036.063509	-0.673166	
5036.065208	-0.732297	
5036.066777	-0.785918	
5036.068444	-0.870042	
5036.070006	-0.932171	
5036.071710	-1.005409	
5036.073237	-1.080433	
5036.074978	-1.186043	
5036.076469	-1.242242	
5036.078235	-1.345976	
5036.079720	-1.451115	
5036.081485	-1.563086	
5036.082964	-1.616941	
5036.084731	-1.624667	
5036.086250	-1.624691	
5036.087740	-1.624744	
5036.089324	-1.624840	
5036.090844	-1.624748	
5036.092432	-1.624703	
5036.093930	-1.624699	
5036.095562	-1.624671	
5036.097081	-1.624772	
5036.098725	-1.624808	
5036.100217	-1.624687	
5036.101862	-1.624663	
5036.103354	-1.624723	
5036.105004	-1.624796	
5036.106490	-1.624824	
5036.108140	-1.624731	
5036.109627	-1.624752	
5036.111246	-1.624679	
5036.112748	-1.624852	
5036.114320	-1.624792	
5036.115878	-1.624909	
5036.117389	-1.624848	
5036.119032	-1.624836	
5036.120524	-1.624808	
5036.122160	-1.624921	
5036.123680	-1.624748	
5036.125311	-1.624901	
5036.126791	-1.624832	
5036.128428	-1.624965	
5036.129910	-1.624997	
5036.131563	-1.625026	
5036.133042	-1.625086	
5036.134667	-1.625114	
5036.136162	-1.625328	
5036.137750	-1.625175	
5036.139297	-1.625255	
5036.140905	-1.625231	
5036.142473	-1.625307	
5036.144061	-1.625062	
5036.145682	-1.625320	
5036.147252	-1.625118	
5036.148871	-1.625279	
5036.150430	-1.625195	
5036.152100	-1.625267	
5036.153595	-1.625178	
5036.155298	-1.625291	
5036.156779	-1.625187	
5036.158514	-1.625170	
5036.159987	-1.625311	
5036.161699	-1.625231	
5036.163184	-1.625227	
5036.164885	-1.625170	
5036.166365	-1.625332	
5036.168062	-1.625267	
5036.169550	-1.625283	
5036.171229	-1.625183	
5036.172735	-1.625368	
5036.174381	-1.625158	
5036.175917	-1.625227	
5036.177544	-1.625340	
5036.179108	-1.625344	
5036.180788	-1.625114	
5036.182359	-1.625352	
5036.184027	-1.625154	
5036.185614	-1.625311	
5036.187266	-1.624945	
5036.188877	-1.625094	
5036.190503	-1.624780	
5036.192133	-1.624864	
5036.193762	-1.624756	
5036.195393	-1.624997	
5036.196993	-1.624703	
5036.198645	-1.624828	
5036.200236	-1.624756	
5036.201935	-1.624840	
5036.203506	-1.624655	
5036.205205	-1.624719	
5036.206772	-1.624679	
5036.208459	-1.624820	
5036.210009	-1.624719	
5036.211713	-1.624735	
5036.213248	-1.624594	
5036.214985	-1.624800	
5036.216486	-1.624574	
5036.218258	-1.581084	
5036.219738	-1.187969	
5036.221520	-0.737510	
5036.223007	-0.333433	
5036.224794	0.085681	
5036.226280	0.514891	
5036.228070	0.947980	
5036.229548	1.334831	
5036.231314	1.614558	
5036.232800	1.629217	
5036.234546	1.629221	
5036.236055	1.629213	
5036.237783	1.629169	
5036.239306	1.629185	
5036.241042	1.629257	
5036.242573	1.629233	
5036.244279	1.629321	
5036.245830	1.629277	
5036.247528	1.629233	
5036.249098	1.629140	
5036.250796	1.629426	
5036.252367	1.629164	
5036.254017	1.629398	
5036.255609	1.629193	
5036.257253	1.629225	
5036.258864	1.629136	
5036.260505	1.629450	
5036.262105	1.629168	
5036.263735	1.629342	
5036.265403	1.629297	
5036.266999	1.629483	
5036.268676	1.629249	
5036.270277	1.629450	
5036.271922	1.629317	
5036.273516	1.629451	
5036.275200	1.629277	
5036.276788	1.629426	
5036.278496	1.629273	
5036.280054	1.629285	
5036.281767	1.629249	
5036.283316	1.629370	
5036.285015	1.629338	
5036.286545	1.629398	
5036.288282	1.629418	
5036.289784	1.629297	
5036.291565	1.629225	
5036.293039	1.629426	
5036.294840	1.629354	
5036.296315	1.629213	
5036.298085	1.629297	
5036.299568	1.629241	
5036.301358	1.629414	
5036.302850	1.629225	
5036.304647	1.629313	
5036.306132	1.629370	
5036.307900	1.629322	
5036.309407	1.629346	
5036.311158	1.629249	
5036.312675	1.629310	
5036.314387	1.629434	
5036.315922	1.629249	
5036.317651	1.629334	
5036.319178	1.629225	
5036.320876	1.629406	
5036.322433	1.629201	
5036.324111	1.629322	
5036.325669	1.629168	
5036.327324	1.629217	
5036.328908	1.629104	
5036.330532	1.629430	
5036.332158	1.629189	
5036.333797	1.629209	
5036.335422	1.629185	
5036.337039	1.629245	
5036.338679	1.629169	
5036.340283	1.629301	
