crossing time (s)	slope (V/s)	crossing number
5035.236434	151.860692	4119
5036.233399	156.080566	4120
5037.253702	156.031616	4121
5038.268819	154.582636	4122
5039.255125	150.828765	4123
5040.268782	157.197185	4124
5041.291139	156.427989	4125
5042.320607	154.413579	4126
5043.307339	151.934032	4127
5044.337377	149.287172	4128
5045.353668	149.516140	4129
5046.331464	156.401751	4130
5048.013836	0.236070	4131
5049.427440	0.777430	4132
5060.376303	151.459982	4133
5061.394319	161.043462	4134
5062.445729	153.224793	4135
5063.425784	150.277802	4136
5064.458906	157.983308	4137
5065.464935	150.380494	4138
5066.490623	158.526781	4139
5067.463317	152.196870	4140
5068.492472	153.144163	4141
5069.496237	157.525454	4142
5070.533498	150.221836	4143
5071.543907	150.408408	4144
5078.442253	157.987034	4145
5079.463617	149.877779	4146
5080.490483	149.133350	4147
5081.481658	155.775418	4148
5082.505139	154.405963	4149
5083.494055	154.127826	4150
5084.556503	153.150120	4151
5085.527079	150.613966	4152
5086.560394	157.386215	4153
5087.559657	148.762431	4154
5088.598371	156.201887	4155
5089.586219	156.211899	4156
5090.586781	156.663152	4157
5091.627163	155.202827	4158
5092.625640	159.815462	4159
5093.636188	156.439276	4160
5094.654402	157.044364	4161
5095.675667	157.459037	4162
5096.682125	149.539363	4163
5097.673722	156.287635	4164
5098.680943	155.455844	4165
5099.718978	153.727010	4166
5100.705863	153.299703	4167
5101.757148	156.742199	4168
