crossing time (s)	slope (V/s)	crossing number
2983.234996	147.379827	2257
2984.231513	147.036303	2258
2985.283120	152.116174	2259
2986.269822	144.872319	2260
2987.269181	145.446939	2261
2988.329917	147.772553	2262
2989.293833	147.666405	2263
2990.330477	152.436781	2264
2991.326908	151.150661	2265
2992.329072	152.356894	2266
2993.359293	143.535215	2267
2994.371329	153.244516	2268
2995.387620	151.611191	2269
2996.390822	145.460796	2270
2997.407141	149.340776	2271
2998.397324	148.058654	2272
2999.434517	145.271839	2273
3000.460518	151.449184	2274
3001.456984	144.807520	2275
3002.454913	150.938530	2276
3003.483284	143.446193	2277
3004.502890	153.840498	2278
3005.515696	145.502726	2279
3006.514795	144.739897	2280
3007.540240	150.987818	2281
3008.535122	143.745068	2282
3009.571519	143.554026	2283
3010.573374	151.262851	2284
3011.594848	150.354497	2285
3012.638668	147.197077	2286
3013.588521	150.094830	2287
3014.639507	143.800305	2288
3015.631356	144.909296	2289
3016.650032	149.258804	2290
3017.670945	151.660612	2291
3018.674904	144.376707	2292
3019.700600	144.220213	2293
3020.677091	146.227572	2294
3021.737515	146.133035	2295
3022.721389	150.057871	2296
3023.735284	143.828756	2297
3024.747497	144.065241	2298
3025.754728	148.528104	2299
3026.772242	150.466013	2300
3027.784954	144.305247	2301
3028.819993	150.051264	2302
3029.834898	147.769290	2303
3030.839938	144.565147	2304
3031.830992	143.946938	2305
3032.840258	143.911026	2306
3033.886376	150.062458	2307
3034.873299	148.812206	2308
3035.903095	149.791746	2309
3036.888897	149.487245	2310
3037.934609	149.574979	2311
3038.925302	143.936723	2312
3039.943902	145.874261	2313
3040.919589	145.721509	2314
3041.981535	149.932400	2315
3042.957260	149.786543	2316
3043.998123	150.663914	2317
3044.974631	147.786523	2318
3046.016980	149.816860	2319
3047.007374	142.935083	2320
3048.036861	149.389637	2321
3049.035399	147.289687	2322
3050.067805	143.630328	2323
3051.068710	142.636645	2324
3052.083556	146.165166	2325
3053.105808	144.156899	2326
3054.110454	142.759789	2327
3055.132880	142.771269	2328
3056.142454	150.611988	2329
3057.159275	146.168897	2330
3058.165433	147.201727	2331
3059.156578	143.008904	2332
3060.204323	140.503801	2333
