crossing time (s)	slope (V/s)	crossing number
4536.203670	151.378275	3654
4537.225114	150.751351	3655
4538.243673	155.393023	3656
4539.278882	155.930218	3657
4540.299906	155.255344	3658
4541.300958	154.409479	3659
4542.313509	147.486222	3660
4543.348601	155.360661	3661
4544.323990	150.476045	3662
4545.356731	153.038258	3663
4546.387264	150.167538	3664
4547.360794	149.139161	3665
4548.405364	146.590990	3666
4549.390393	154.658678	3667
4550.399005	152.601148	3668
4551.435025	153.684692	3669
4552.473258	152.369700	3670
4553.463533	151.631332	3671
4554.480249	155.283687	3672
4555.484308	153.944644	3673
4556.495174	145.105346	3674
4557.502198	153.123085	3675
4558.545981	150.558306	3676
4559.563330	148.683457	3677
4560.564250	147.533644	3678
4561.580102	146.759255	3679
4562.580248	150.908748	3680
4563.604052	152.736670	3681
4564.608021	143.944109	3682
4565.620587	153.559627	3683
4566.647324	148.443105	3684
4567.670719	148.469222	3685
4568.669689	151.968341	3686
4569.700580	145.150530	3687
4570.675359	145.202527	3688
4571.715213	143.614299	3689
4572.709814	145.190512	3690
4573.721391	146.848760	3691
4574.727648	145.188084	3692
4575.762725	149.244095	3693
4576.767363	145.821213	3694
4577.777986	142.587372	3695
4578.778755	148.115961	3696
4579.809253	147.510458	3697
4580.823106	144.336683	3698
4581.860085	148.019354	3699
4582.852996	148.721132	3700
4583.859398	148.893424	3701
4584.885158	149.834843	3702
4585.885138	140.931970	3703
4586.932353	144.738522	3704
4587.905450	143.612236	3705
4588.960281	149.029024	3706
4589.922812	145.986231	3707
4590.979279	142.246751	3708
4591.987520	139.038224	3709
4592.984165	146.203205	3710
4594.005864	144.285885	3711
4595.044969	147.936563	3712
4596.039052	141.500776	3713
4597.041482	141.704245	3714
4598.059215	134.947126	3715
4599.090688	143.027551	3716
4600.086505	135.789136	3717
4601.116134	145.901477	3718
4602.133726	136.332796	3719
4603.139414	145.446819	3720
4604.125801	138.532111	3721
4605.145441	137.554380	3722
4606.173995	137.283998	3723
4607.174536	138.511872	3724
4608.193624	143.166453	3725
4609.211770	133.168499	3726
4610.235420	144.237548	3727
4611.235398	132.291763	3728
4612.249524	144.256451	3729
4613.265347	131.055593	3730
4614.263001	138.517200	3731
4615.287019	125.069989	3732
4616.312251	142.594243	3733
4617.326528	127.798717	3734
4618.330469	144.131555	3735
4619.350592	127.029439	3736
4620.350008	135.881057	3737
4621.374713	122.603887	3738
4622.394155	139.781636	3739
4623.414369	125.127776	3740
4624.417450	138.199634	3741
4625.430433	120.586647	3742
4626.448529	134.514975	3743
4627.461779	119.312223	3744
4628.463435	137.269037	3745
4629.478731	115.640755	3746
4630.496402	134.089801	3747
4631.522865	114.811475	3748
4632.517464	136.103202	3749
4633.528257	115.695046	3750
4634.563352	133.451986	3751
4635.562089	115.930564	3752
4636.589930	129.603425	3753
4637.601636	119.994250	3754
4638.613729	127.042270	3755
4639.611815	120.864375	3756
4640.651033	120.651840	3757
4641.650554	122.625230	3758
4642.662139	115.021956	3759
4643.683578	123.145992	3760
4644.703375	109.980338	3761
4645.710849	123.455835	3762
4646.717694	105.904082	3763
4647.704714	126.576000	3764
4648.753928	103.500500	3765
4649.763315	123.308251	3766
4650.775497	104.505920	3767
4651.808102	121.306180	3768
4652.806828	101.208460	3769
4653.808954	120.870641	3770
4654.832782	99.631333	3771
4655.845776	120.181711	3772
4656.855723	98.472540	3773
4657.879048	118.973953	3774
4658.879545	96.544719	3775
4659.903357	117.263996	3776
4660.917142	95.352557	3777
4661.936756	117.798890	3778
4662.945755	94.599130	3779
4663.954592	117.188547	3780
4664.956367	93.529466	3781
4665.984156	112.383032	3782
4666.993951	95.670212	3783
4668.006891	109.794064	3784
4669.026011	97.670380	3785
4670.042775	103.159435	3786
4671.055919	100.271503	3787
4672.047997	96.254951	3788
4673.085990	105.595052	3789
4674.095145	90.502397	3790
4675.101625	108.263940	3791
4676.122182	85.039383	3792
4677.144169	110.314819	3793
4678.133461	82.549803	3794
