time (s)	magX	magY	magZ
4811.228070	56.282879	-525.131531	-848.684998
4811.231399	64.231445	-515.254272	-882.466431
4811.234700	72.589127	-502.746918	-915.604858
4811.238062	81.239037	-489.246033	-946.288696
4811.241372	89.772064	-471.946228	-976.154297
4811.244696	98.714203	-454.412598	-1005.084717
4811.248028	107.597900	-434.950317	-1032.086426
4811.251364	116.715370	-414.085327	-1056.049072
4811.254692	126.417305	-390.882507	-1078.609009
4811.258044	135.943893	-365.809479	-1097.779053
4811.261388	144.886032	-339.333740	-1113.910034
4811.264717	153.419052	-311.747528	-1128.287476
4811.267611	162.594971	-281.881958	-1140.093506
4811.270936	171.069550	-250.613663	-1147.282349
4811.274272	179.602570	-219.462296	-1151.782593
4811.277600	187.375809	-186.557571	-1152.367065
4811.280963	195.265930	-152.659256	-1151.548828
4811.284271	202.805374	-118.351837	-1146.464111
4811.287594	209.351257	-83.693748	-1138.866089
4811.290937	214.903564	-49.035652	-1128.462891
4811.294268	220.748093	-14.494448	-1114.962036
4811.297597	225.657516	20.105202	-1097.779053
4811.300932	229.339569	53.769726	-1080.537720
4811.304266	232.495621	86.440674	-1059.614258
4811.307592	236.586792	118.118057	-1036.528320
4811.310933	237.872604	149.094086	-1012.507324
4811.314262	238.983063	178.141434	-987.258911
4811.317614	239.684387	206.195206	-960.140259
4811.320929	239.625961	232.729385	-931.326660
4811.324264	239.684387	256.692017	-903.156067
4811.327599	238.164810	279.368774	-872.822937
4811.330924	236.528351	300.935120	-841.846863
4811.334334	234.365875	320.864990	-810.812378
4811.337593	231.502060	338.515503	-779.661011
4811.340925	227.819992	353.652832	-747.749878
4811.344258	224.663956	367.913513	-716.715393
4811.347594	219.929855	379.427246	-686.557556
4811.350926	215.195801	390.239624	-656.750427
4811.354264	210.286377	398.421967	-626.592651
4811.357598	204.675629	406.253662	-597.603760
4811.360963	199.415543	411.104645	-568.264160
4811.364257	193.395676	416.072449	-539.742859
4811.367600	187.668030	417.767395	-512.448853
4811.370924	181.823486	419.812958	-485.271790
4811.374257	175.628296	419.929871	-459.438934
4811.377589	169.959091	418.644043	-434.307434
4811.380923	163.588547	416.423126	-409.175934
4811.384255	157.627121	413.442413	-386.323792
4811.387588	151.198120	409.585052	-363.997681
4811.390925	145.645828	405.435425	-341.905304
4811.394250	139.918167	400.233795	-320.338989
4811.397590	134.307419	394.272339	-300.292236
4811.400921	128.287552	387.901794	-280.654602
4811.404251	123.670364	381.589722	-262.594971
4811.407595	118.351837	373.758026	-245.295135
4811.410941	112.916420	366.335480	-229.339569
4811.414254	107.831680	358.270020	-212.682648
4811.417586	103.039154	350.789032	-197.428406
4811.420921	97.895966	342.723572	-183.576859
4811.424265	93.454124	333.898315	-169.140854
4811.427584	88.720047	325.482178	-156.341324
4811.430917	84.628876	317.182922	-144.067795
4811.434257	79.602570	308.299225	-132.144943
4811.437586	75.686737	299.824677	-120.981888
4811.440913	72.238457	292.051422	-110.111046
4811.444255	68.439507	283.869080	-99.707771
4811.447583	64.582115	275.102295	-90.356514
4811.450915	61.659847	266.861481	-82.115723
4811.454274	57.276447	258.912933	-73.816483
4811.457585	53.360603	251.022797	-64.874344
4811.460918	49.970776	243.366455	-57.101112
4811.464242	47.457626	236.177689	-50.847458
4811.467582	43.717125	228.813553	-43.834015
4811.470912	40.561073	221.157211	-37.288136
4811.474249	37.989479	214.202209	-31.969610
4811.477615	34.891876	207.364105	-26.066628
4811.480914	32.612507	200.876694	-20.338982
4811.484245	29.982466	194.389252	-15.254237
4811.488878	24.722383	181.881943	-8.065459
4811.492210	22.852133	175.920517	-2.571596
4811.495623	20.981882	170.075974	1.636470
4811.498526	18.059614	164.289886	5.669199
4811.501839	16.189363	158.912918	8.825249
4811.505166	14.552893	153.828171	13.208650
4811.508434	12.799533	147.632965	15.020455
4811.511764	10.637054	142.840439	17.884277
4811.515083	9.059030	138.340149	21.098774
4811.518447	7.305669	133.430740	23.202805
4811.521789	5.026300	129.398010	26.241964
4811.525165	3.857393	124.839272	28.696669
4811.528504	2.104033	120.397423	30.274693
4811.531785	0.584454	116.306259	32.378727
4811.534709	-1.402689	112.448860	34.132088
4811.538426	-3.623612	109.059021	36.177673
4811.541344	-4.266511	105.026306	37.346581
4811.544674	-6.078317	101.285805	40.035065
4811.548001	-6.954997	98.305084	40.444183
4811.551322	-7.948568	94.447693	42.372883
4811.554689	-9.643483	90.940971	43.015781
4811.558024	-10.344828	87.843361	45.002922
4811.561359	-11.221508	85.330215	45.470486
4811.564666	-12.741087	82.115723	46.931618
4811.567991	-13.267096	78.901222	48.509644
4811.571327	-14.143775	76.504967	48.626534
4811.574659	-14.962010	73.758034	50.321449
4811.577604	-15.663354	71.946228	51.315022
4811.580906	-16.656927	69.023964	51.724136
4811.584241	-17.475161	66.978378	52.133255
4811.587571	-18.059614	63.997662	52.308590
4811.590905	-18.819405	62.068962	53.243713
4811.594241	-19.579193	59.906490	54.003506
4811.597572	-20.163647	57.451786	54.295731
4811.600898	-20.631210	55.406197	55.055523
4811.604238	-21.566336	53.886616	55.406197
4811.607570	-21.858562	51.782585	56.224430
4811.610897	-22.443016	50.379898	56.282879
4811.614278	-22.969025	48.275860	56.633549
4811.617569	-23.845703	46.639393	58.270020
4811.620935	-24.488602	44.535358	58.153130
4811.624230	-24.663939	43.074226	57.977791
4811.627580	-25.365284	42.255993	59.438927
4811.630893	-26.125072	40.151958	59.263588
4811.634231	-26.066628	39.041496	59.322037
4811.637563	-26.651081	37.814144	60.023380
4811.640899	-27.118645	36.879017	60.257160
4811.644232	-27.527761	35.534775	60.958504
4811.647559	-28.112215	34.073643	60.023380
4811.650894	-28.170660	32.729401	60.549385
4811.654234	-28.287550	31.852718	61.075394
4811.657559	-28.988895	30.859146	60.900055
4811.660898	-29.222675	29.398012	60.783165
4811.664251	-30.099356	29.339567	61.016949
4811.667560	-30.099356	27.761543	61.309177
4811.670899	-30.800701	27.001753	61.952072
4811.674225	-31.502045	26.358854	61.601402
4811.677566	-31.151373	25.657511	61.659847
4811.680897	-31.443600	24.313267	61.426067
4811.684228	-31.385153	23.787258	62.244301
4811.687562	-32.203392	22.852133	62.594975
4811.690892	-31.969610	22.033899	63.120979
