time (s)	det(V)
7294.165163	0.015967	
7294.166714	0.009965	
7294.168415	0.019331	
7294.169961	0.018320	
7294.171639	-0.006769	
7294.173211	0.001993	
7294.174865	-0.010853	
7294.176433	-0.025355	
7294.178078	-0.044438	
7294.179671	-0.038242	
7294.181293	-0.067878	
7294.182929	-0.078122	
7294.184539	-0.085921	
7294.186189	-0.088564	
7294.187789	-0.114760	
7294.189459	-0.113701	
7294.191032	-0.126591	
7294.192734	-0.150358	
7294.194286	-0.179209	
7294.195978	-0.191761	
7294.197522	-0.214727	
7294.199238	-0.243146	
7294.200770	-0.260815	
7294.202486	-0.274503	
7294.203992	-0.306480	
7294.205773	-0.327576	
7294.207254	-0.345889	
7294.209026	-0.382623	
7294.210506	-0.422383	
7294.212288	-0.454255	
7294.213779	-0.478421	
7294.215583	-0.537468	
7294.217080	-0.570258	
7294.218874	-0.605607	
7294.220352	-0.652452	
7294.222126	-0.713517	
7294.223622	-0.742731	
7294.225361	-0.806596	
7294.226883	-0.872543	
7294.228591	-0.943635	
7294.230118	-0.993651	
7294.231855	-1.082318	
7294.233400	-1.154139	
7294.235099	-1.223164	
7294.236655	-1.293007	
7294.238350	-1.397276	
7294.239904	-1.468332	
7294.241572	-1.563747	
7294.243149	-1.619966	
7294.244782	-1.624542	
7294.246389	-1.624695	
7294.248026	-1.624599	
7294.249643	-1.624740	
7294.251257	-1.624490	
7294.252905	-1.624808	
7294.254507	-1.624675	
7294.256180	-1.624679	
7294.257761	-1.624514	
7294.259451	-1.624719	
7294.261020	-1.624550	
7294.262724	-1.624723	
7294.264302	-1.624651	
7294.266002	-1.624727	
7294.267488	-1.624780	
7294.269047	-1.624748	
7294.270552	-1.624892	
7294.272091	-1.624727	
7294.273609	-1.624808	
7294.275184	-1.624723	
7294.276725	-1.624909	
7294.278233	-1.624760	
7294.279872	-1.624727	
7294.281362	-1.624780	
7294.282990	-1.624800	
7294.284515	-1.624752	
7294.286147	-1.624876	
7294.287637	-1.624889	
7294.289290	-1.624892	
7294.290772	-1.624905	
7294.292413	-1.624840	
7294.293894	-1.624973	
7294.295534	-1.624884	
7294.297012	-1.625013	
7294.298613	-1.624965	
7294.300148	-1.624937	
7294.301700	-1.624973	
7294.303295	-1.625046	
7294.304793	-1.624981	
7294.306431	-1.625086	
7294.307939	-1.625175	
7294.309583	-1.625279	
7294.311057	-1.625134	
7294.312785	-1.625328	
7294.314258	-1.625420	
7294.315895	-1.625311	
7294.317381	-1.625316	
7294.319094	-1.625307	
7294.320578	-1.625348	
7294.322266	-1.625227	
7294.323753	-1.625344	
7294.325452	-1.625247	
7294.326959	-1.625384	
7294.328625	-1.625203	
7294.330142	-1.625332	
7294.331783	-1.625267	
7294.333341	-1.625400	
7294.334958	-1.625134	
7294.336538	-1.625287	
7294.338124	-1.625195	
7294.339730	-1.625287	
7294.341277	-1.625154	
7294.342952	-1.625207	
7294.344441	-1.624977	
7294.346145	-1.625018	
7294.347620	-1.624973	
7294.349348	-1.624953	
7294.350821	-1.624945	
7294.352524	-1.624828	
7294.354011	-1.624876	
7294.355726	-1.624929	
7294.357215	-1.624868	
7294.358990	-1.624876	
7294.360470	-1.624848	
7294.362251	-1.624772	
7294.363724	-1.624772	
7294.365489	-1.624832	
7294.366979	-1.624800	
7294.368717	-1.624639	
7294.370225	-1.624796	
7294.371973	-1.624719	
7294.373496	-1.624735	
7294.375226	-1.624546	
7294.376756	-1.624723	
