crossing time (s)	slope (V/s)	crossing number
7293.364536	149.248583	6265
7294.385922	145.168814	6266
7295.390178	152.488069	6267
7296.408863	150.338815	6268
7297.427444	151.384535	6269
7298.424171	151.167199	6270
7299.466342	150.831456	6271
7300.460118	147.977844	6272
7301.492326	144.503281	6273
7302.481078	144.646849	6274
7303.512708	145.592540	6275
7304.529958	151.278390	6276
7305.549955	150.210587	6277
7306.541103	150.698995	6278
7307.551104	145.329299	6279
7308.560551	150.873809	6280
