time (s)	magX	magY	magZ
7294.165953	-62.594975	-279.251923	5.844535
7294.169281	-63.179428	-284.511963	1.578025
7294.172619	-62.536526	-289.362946	-3.740503
7294.175955	-62.244301	-294.623016	-7.539450
7294.179288	-62.068962	-301.344238	-12.039742
7294.182631	-61.542957	-306.370544	-16.130919
7294.185964	-61.133839	-312.156616	-21.332554
7294.189285	-60.783165	-318.585632	-27.001753
7294.192617	-59.555817	-324.137939	-32.320282
7294.195989	-59.848042	-330.099365	-38.106369
7294.199279	-59.380478	-336.236115	-44.652252
7294.202621	-58.971363	-343.424896	-51.782585
7294.205950	-57.568676	-350.496796	-59.322037
7294.209281	-56.691994	-356.867340	-66.218582
7294.212612	-55.815315	-364.173004	-75.160721
7294.215953	-54.354179	-371.420227	-83.050850
7294.219285	-53.652836	-378.433655	-91.408531
7294.222616	-52.776154	-385.739319	-100.642899
7294.225951	-51.490356	-393.161896	-110.403275
7294.229282	-50.321449	-400.350677	-121.274117
7294.232609	-48.918758	-407.714783	-131.092926
7294.235949	-47.749855	-415.371124	-143.541794
7294.239302	-45.821156	-423.027466	-155.815308
7294.242610	-44.418468	-430.917603	-168.673294
7294.245949	-42.080654	-438.223267	-181.998840
7294.249274	-40.444183	-445.879608	-196.201050
7294.252645	-38.281708	-453.886597	-212.273529
7294.255946	-36.002338	-462.536530	-227.644653
7294.259280	-33.138515	-469.959076	-244.243118
7294.262607	-29.982466	-478.667450	-262.068970
7294.267239	-23.904150	-493.687927	-300.701355
7294.270578	-20.222092	-499.883118	-320.748077
7294.273488	-16.364700	-507.364136	-342.548218
7294.276811	-12.390414	-513.793091	-364.289886
7294.280218	-7.890122	-520.046753	-388.836945
7294.283596	-3.623612	-525.014587	-412.156616
7294.286793	2.571596	-530.099365	-438.340149
7294.290149	7.188778	-534.424316	-464.114563
7294.293456	13.617767	-538.749268	-491.233215
7294.296808	19.462303	-541.379333	-518.936279
7294.300148	25.715956	-543.950867	-546.171814
7294.303538	32.261837	-544.885986	-575.219177
7294.306888	38.983051	-545.528931	-603.389832
7294.309766	46.639393	-545.061340	-632.729370
7294.313465	53.828167	-543.424866	-662.770325
7294.316355	62.127411	-540.677979	-692.694336
7294.319692	70.718880	-537.463501	-721.274109
7294.323035	79.251900	-532.203369	-750.438354
7294.326366	88.310928	-525.949707	-780.187012
7294.329693	97.720627	-518.819458	-808.240784
7294.333065	107.013443	-509.526581	-837.405029
7294.336390	116.598473	-499.532410	-865.166565
7294.339718	127.118645	-487.375793	-890.940979
7294.343134	137.112793	-474.400940	-915.955566
7294.346371	147.808304	-459.380493	-940.619568
7294.349692	158.328461	-443.600220	-963.354797
7294.353025	168.205719	-427.293976	-984.687317
7294.355936	178.492111	-408.766785	-1003.682068
7294.359271	189.830505	-387.843384	-1022.559937
7294.362593	199.824661	-366.861481	-1038.340210
7294.365931	210.227936	-344.476929	-1052.600830
7294.369261	219.403870	-320.572754	-1064.640503
7294.372600	230.099365	-295.265930	-1075.628296
7294.375944	238.807724	-269.959106	-1083.050781
7294.379266	247.223846	-242.898895	-1088.778442
7294.382594	256.049072	-215.721802	-1091.174805
7294.385926	263.822327	-186.966675	-1092.168335
7294.389267	271.887787	-157.685562	-1089.596802
7294.392601	278.492126	-127.936874	-1086.849731
7294.395931	284.979523	-98.188194	-1079.894775
7294.399329	290.005859	-67.971947	-1070.543579
7294.402597	295.499695	-37.755699	-1061.075439
7294.405929	300.292236	-7.305669	-1047.866699
7294.409268	303.857391	22.793688	-1032.904663
7294.412623	307.247223	51.782585	-1015.955566
7294.415925	308.883698	80.537697	-998.246643
7294.419279	310.695496	108.182350	-979.076599
7294.422600	311.338409	135.476334	-958.094666
7294.425928	311.396851	161.016953	-935.359497
7294.429254	310.929260	186.148453	-912.215027
7294.432594	309.292816	209.175919	-886.382202
7294.435928	307.831665	231.034500	-862.244324
7294.439263	305.552307	250.964355	-837.288086
7294.442590	302.454712	269.959106	-810.578613
7294.445924	298.538879	288.018707	-783.927551
7294.449259	295.382812	304.324951	-757.685547
7294.452591	290.999420	319.345398	-731.502075
7294.455944	286.557587	332.378723	-705.143188
7294.459255	281.472839	344.184692	-678.609009
7294.462594	276.446533	354.178833	-652.308594
7294.465926	270.952667	363.880768	-626.300415
7294.469289	265.283478	371.654022	-601.052002
7294.472599	258.854462	378.141418	-575.686768
7294.475923	253.302170	383.576843	-551.081238
7294.479256	246.873169	387.551147	-526.592651
7294.482591	241.262405	390.707184	-503.974304
7294.485927	235.067200	392.577423	-480.654572
7294.489254	228.638214	393.746338	-457.919373
7294.492585	222.150772	394.038574	-435.943878
7294.495920	215.897125	394.272339	-414.845123
7294.499291	208.649918	392.577423	-393.337219
7294.502583	202.571609	390.999420	-373.874939
7294.505925	196.493286	388.369385	-354.412628
7294.509249	190.181183	385.096436	-335.710114
7294.512585	183.693741	380.888367	-317.066040
7294.515921	176.972534	376.738739	-299.824677
7294.519249	171.069550	372.121582	-282.817078
7294.522583	164.523666	367.387482	-266.627686
7294.525915	158.328461	361.893616	-250.789017
7294.529248	153.126831	356.224426	-236.703674
7294.532578	146.580948	350.146118	-221.157211
7294.535915	140.970200	344.360016	-206.779663
7294.539266	135.242538	337.288147	-194.447693
7294.542618	129.514908	330.625366	-180.654587
7294.545912	124.605492	324.137939	-168.965515
7294.549258	118.936302	317.708954	-156.224426
7294.552583	113.325539	310.870850	-146.230286
7294.555916	107.773232	304.091156	-135.008759
7294.559250	102.980713	296.727051	-125.365280
7294.562576	98.714203	289.772064	-114.377556
7294.567272	89.655174	276.154297	-96.610168
7294.570629	86.031563	269.433075	-89.246056
7294.573518	81.648163	262.828766	-81.414375
7294.576892	78.024551	256.165985	-73.874924
7294.580193	73.991814	249.795441	-66.861488
7294.583430	70.251312	243.191116	-59.731148
7294.586796	66.686150	237.112808	-53.711277
7294.590098	63.296318	231.502060	-47.749855
7294.593463	60.023380	225.306839	-41.437756
7294.596783	57.276447	219.637634	-35.768555
7294.600168	53.769726	213.500885	-31.209818
7294.603495	50.438339	208.182358	-26.300409
7294.606769	48.158970	202.513153	-22.910578
7294.610110	45.938049	197.486847	-17.884277
7294.613436	42.606663	191.934540	-14.260666
7294.616336	39.976620	186.206894	-9.818819
7294.619660	38.047924	182.115723	-5.902981
7294.623010	35.768555	176.914078	-3.272940
7294.626357	33.080070	172.238464	1.285798
7294.629724	31.268263	167.796616	4.266511
7294.633022	28.579777	163.354767	7.071887
7294.636379	27.293980	159.029800	9.409702
7294.639672	25.189949	154.997070	12.156633
7294.642999	22.618351	150.263000	14.728229
7294.646324	21.274109	146.171829	17.241379
7294.649668	19.520748	142.431335	19.754528
7294.653011	17.182934	138.340149	21.917007
7294.655898	15.604909	135.008759	24.430157
7294.659243	14.436002	131.034485	26.826418
7294.662571	12.741087	127.819992	28.112215
7294.665901	11.630626	124.137924	30.157801
7294.669237	9.585038	120.572769	31.560490
7294.672588	7.773232	116.715370	33.956753
7294.675903	6.779661	113.793098	35.943893
7294.679234	5.552309	110.753944	36.645237
7294.682589	4.324956	107.539452	38.164814
7294.685898	2.571596	104.383400	39.742840
7294.689234	1.285798	101.928696	40.210403
7294.692565	-0.233781	99.532440	41.846874
7294.695900	-2.337814	96.727058	43.249561
7294.699236	-3.156049	93.980125	43.717125
7294.702599	-4.149620	91.700760	45.938049
7294.705902	-5.026300	89.421394	46.697838
7294.709238	-6.078317	86.616013	48.684978
7294.712566	-7.013443	84.804207	49.327877
7294.715897	-8.474577	82.583282	49.561657
7294.719235	-9.175920	80.596146	50.496788
7294.722565	-9.760374	78.258331	50.672119
7294.725893	-11.046172	76.388077	52.425480
7294.729229	-11.455289	74.926941	52.483929
7294.732563	-12.390414	72.764465	53.243713
7294.735896	-12.974869	71.361771	54.120399
7294.739226	-13.559322	70.134422	54.295731
7294.742562	-14.377557	68.614845	55.230862
7294.745918	-14.786674	66.861488	55.055523
7294.749238	-15.371127	64.874344	55.406197
7294.752563	-15.488018	63.588543	55.172413
7294.755895	-16.890707	62.302746	55.581535
7294.759248	-17.182934	60.666275	56.107540
7294.762561	-17.416716	59.438927	56.399769
7294.765895	-18.234951	57.919346	56.575100
7294.769227	-18.410286	57.159554	57.276447
7294.772555	-19.462303	55.932205	57.860901
7294.775892	-20.455875	54.646408	58.737583
7294.779223	-19.988310	53.594387	58.503799
7294.782558	-20.923437	52.776154	58.679134
7294.785891	-21.274109	51.607246	58.737583
7294.789243	-21.098774	50.146114	58.796024
7294.792552	-22.092344	49.503212	59.555817
7294.795894	-21.449446	48.275860	59.672707
7294.799228	-22.267679	47.106953	60.315601
7294.802562	-22.559906	46.522503	59.964931
7294.805892	-22.852133	45.704266	60.841614
7294.809224	-23.144360	45.061367	60.257160
7294.812554	-23.436586	44.301579	60.607834
7294.815885	-23.962595	42.898891	61.192287
7294.819218	-24.371712	42.723553	61.309177
7294.822554	-24.371712	42.080654	61.192287
7294.825888	-25.482174	41.203976	62.244301
7294.829217	-25.014612	40.502628	62.068962
7294.832561	-25.715956	39.684395	61.835182
7294.835883	-25.774401	39.625950	62.478085
7294.839224	-26.417299	38.924606	62.127411
7294.842556	-26.008183	38.457043	62.068962
7294.845923	-26.709526	38.106369	62.127411
7294.849219	-26.943308	37.814144	63.296318
7294.852548	-27.060200	36.762127	62.068962
7294.855878	-26.943308	36.528347	62.828754
7294.859217	-27.586206	36.002338	62.770306
7294.862547	-27.586206	36.236118	63.062538
7294.867247	-27.878433	35.417885	62.828754
7294.870549	-28.229105	35.184105	63.062538
7294.873884	-27.995323	35.359440	63.296318
7294.876773	-28.462887	35.008766	63.413208
7294.880084	-27.878433	34.716541	63.062538
7294.883427	-28.462887	34.658096	62.945644
7294.886816	-28.579777	34.774986	63.179428
7294.890226	-28.696669	34.365868	63.530098
7294.893404	-28.404442	34.073643	62.887199
7294.896731	-28.345997	34.950321	62.594975
7294.900065	-28.287550	35.067211	62.127411
7294.903412	-28.579777	34.774986	62.361191
7294.906748	-28.170660	35.008766	62.185852
7294.910144	-28.638224	34.482758	62.127411
7294.913493	-29.105785	35.184105	61.542957
7294.916325	-28.988895	35.184105	61.952072
7294.919641	-28.988895	35.359440	61.016949
7294.922964	-28.345997	35.593220	61.426067
7294.926301	-28.579777	35.593220	61.952072
7294.929637	-28.696669	35.710110	62.127411
7294.933007	-29.164230	36.119228	61.776741
7294.936303	-28.988895	36.177673	61.542957
7294.939634	-28.404442	36.469902	61.016949
7294.942992	-29.047340	37.463470	61.776741
7294.946321	-28.696669	36.995907	62.068962
7294.949674	-29.573349	37.814144	62.127411
7294.952974	-28.872004	37.931034	61.659847
7294.955875	-29.105785	37.931034	61.659847
7294.959206	-29.105785	38.164814	61.192287
7294.962543	-29.105785	38.690823	61.718292
7294.965876	-29.398012	39.158386	61.426067
7294.969204	-29.807129	39.859730	61.659847
7294.972539	-29.164230	40.327293	61.718292
7294.975888	-29.631794	40.853302	61.426067
7294.979208	-29.164230	40.970196	61.659847
7294.982535	-29.222675	41.846874	61.893631
7294.985874	-28.813559	42.782001	61.192287
7294.989202	-28.638224	43.717125	61.718292
7294.992536	-28.872004	44.184689	61.893631
7294.995871	-28.287550	44.769142	60.549385
7294.999201	-28.579777	45.353596	59.731148
7295.002537	-28.755114	46.873173	58.854473
