time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1630.530832	207.995941	1.889693	0.118446	183
1632.556665	208.159760	1.894668	0.120993	185
1634.578656	209.419861	1.901505	0.121189	187
1636.600414	210.972580	1.897503	0.119445	189
1638.623767	211.577377	1.898280	0.118719	191
1640.648038	211.625977	1.888326	0.116707	193
1642.673418	211.618942	1.886288	0.116976	195
1644.699643	211.202087	1.882071	0.116422	197
1646.727183	211.077347	1.877408	0.117169	199
1648.756183	210.390320	1.865480	0.117926	201
1650.784476	210.506470	1.864324	0.116486	203
1652.809299	210.527695	1.873194	0.113570	205
1654.829585	210.765442	1.881899	0.108959	207
1656.849565	211.127518	1.873213	0.110036	209
1658.875069	211.114639	1.859993	0.115074	211
1660.906392	211.147781	1.840304	0.116034	213
1662.936328	211.178604	1.842923	0.113371	215
1664.959362	211.017807	1.850000	0.108071	217
1666.979033	211.237839	1.866874	0.106808	219
1669.000555	211.732651	1.852212	0.108578	221
1671.026499	211.806183	1.839881	0.110699	223
1673.055147	211.707031	1.836975	0.110723	225
1675.084033	211.314102	1.824992	0.111041	227
1677.111455	211.080124	1.828015	0.109742	229
1679.137412	210.760971	1.818679	0.109183	231
1681.163034	210.500793	1.818582	0.109711	233
1683.188026	210.603256	1.820681	0.108961	235
1685.212315	210.694427	1.817580	0.108461	237
1687.235467	211.332764	1.824023	0.108778	239
1689.257492	212.403854	1.826966	0.107732	241
1691.279324	213.649094	1.824761	0.107238	243
1693.302681	214.268784	1.821708	0.105734	245
1695.329378	213.568115	1.809294	0.102115	247
1697.359171	212.273666	1.806663	0.100307	249
1699.388928	210.666214	1.797063	0.102575	251
1701.415159	210.616135	1.801264	0.105090	253
1703.437155	211.717514	1.808612	0.106323	255
1705.457468	213.442429	1.811771	0.105310	1
1707.479319	214.482574	1.801267	0.103582	3
1709.504104	214.426056	1.797800	0.101122	5
1711.531182	213.741364	1.788581	0.099027	7
1713.558854	213.111481	1.793941	0.098509	9
1715.585986	212.676727	1.785974	0.098368	11
1717.612342	212.488831	1.788861	0.098459	13
1719.637861	212.503433	1.781765	0.098601	15
1721.662966	212.569611	1.785487	0.098303	17
1723.687052	212.890152	1.781910	0.097465	19
1725.710578	213.268951	1.785130	0.097042	21
1727.733504	213.396713	1.782453	0.096411	23
1729.756476	213.740646	1.776272	0.096170	25
1731.780806	213.893555	1.772719	0.097661	27
1733.807557	213.726700	1.759941	0.098385	29
1735.836531	213.684982	1.753134	0.099181	31
1737.866146	213.221497	1.748489	0.100039	33
1739.893754	213.120255	1.745374	0.097418	35
1741.918092	213.151337	1.752586	0.095720	37
1743.940113	213.338974	1.754583	0.093384	39
1745.961603	213.667435	1.761393	0.092695	41
1747.983643	213.985580	1.755028	0.092381	43
1750.007339	214.468201	1.748848	0.092865	45
1752.031916	214.606430	1.744321	0.093719	47
1754.057346	214.733414	1.737892	0.093336	49
1756.082864	214.906906	1.739666	0.093874	51
1758.108046	214.888199	1.734810	0.093319	53
1760.133187	215.252090	1.734857	0.093243	55
1762.158114	215.288773	1.727643	0.092459	57
1764.182581	215.529999	1.730392	0.092266	59
1766.207606	215.600616	1.721475	0.090996	61
1768.233260	215.555115	1.725845	0.090237	63
1770.259868	215.132935	1.717488	0.088825	65
1772.287585	214.659866	1.714903	0.087616	67
1774.315986	213.761108	1.705679	0.087866	69
1776.344105	213.218735	1.699188	0.088294	71
1778.370613	212.800659	1.693291	0.090057	73
1780.394950	213.110397	1.698812	0.090688	75
1782.417091	213.921707	1.701326	0.091877	77
1784.438480	215.088959	1.708489	0.090598	79
1786.460375	215.924423	1.703506	0.089674	81
1788.483531	216.205704	1.702689	0.088734	83
1790.507732	216.314697	1.693099	0.087368	85
1792.532984	216.132828	1.694231	0.086866	87
1794.558161	216.105072	1.691393	0.086387	89
1796.583462	215.884781	1.690028	0.086194	91
1798.608293	215.999054	1.691779	0.085707	93
1800.633074	215.907333	1.684530	0.085505	95
1802.657860	215.979111	1.688484	0.086343	97
1804.683342	215.974838	1.679831	0.086416	99
1806.709787	215.741455	1.676298	0.087124	101
1808.737580	215.715607	1.675797	0.087770	103
1810.766067	215.407944	1.664394	0.088836	105
1812.794029	215.043869	1.658858	0.088778	107
1814.820845	215.054749	1.660049	0.087015	109
1816.845573	214.955872	1.658012	0.086017	111
1818.869149	215.086014	1.664931	0.084853	113
1820.892052	215.172394	1.665592	0.083983	115
1822.914494	215.566895	1.668871	0.082914	117
1824.937301	215.767136	1.662553	0.082455	119
1826.960942	215.971436	1.660652	0.082289	121
